-0.41970375	0.21772219	-0.37860182	-0.13697802	-0.3892096	-0.4276003	0.45526573	-0.36129892	-0.41635498	-0.37731695	-0.34604517	0.37843382	0.30684036	-0.4149867	-0.33807167	0.39655623
0.24353138	0.2382988	-0.18662342	-0.24569753	0.12871845	0.25322145	0.052453656	-0.3422586	0.027484763	-0.2652152	-0.1857185	-0.2967854	-0.0116601745	0.14004655	-0.23258877	0.16614486
-0.38505858	0.42721206	-0.29445162	0.21466625	-0.08706252	-0.3227264	0.45850915	-0.28574246	-0.05996167	-0.34330845	-0.3337318	0.11956763	0.5518354	-0.4183157	-0.3445243	0.061492737
0.059161194	0.5081692	-0.005990188	0.3764452	0.6438903	0.35540515	0.18624718	-0.42039782	0.6251258	-0.3675791	-0.17520656	-0.4956428	0.48378178	0.19513763	-0.36017045	-0.40388995
0.534333	-0.32815433	0.01030958	-0.53839344	-0.2633483	0.3185253	-0.40568888	-0.12313033	-0.440021	0.10776655	0.06275904	-0.0452077	-0.5421828	0.35833353	0.17203785	0.5225931
-0.06966847	0.10849989	-0.07629184	0.019807272	0.079562694	0.04294368	0.06984327	-0.17396456	0.04666542	-0.07148249	-0.11833839	-0.11356937	0.05439253	-0.07235099	-0.1578132	0.05294166
0.11690947	-0.6479756	0.70816606	-0.18597436	0.4472113	0.42552698	-0.71639	0.5777389	0.6142883	0.5780298	0.66726756	-0.43854064	-0.19912621	0.502729	0.6635194	0.16940565
-0.21024138	-0.5322181	0.26241308	-0.10068109	-0.17287308	-0.11871691	-0.19359557	0.3404447	-0.06120244	0.44783306	0.19466688	0.11110921	0.13193259	-0.035002805	0.4033391	0.4090403
-0.3388403	0.12607259	0.06163199	0.31164345	0.11564996	-0.07106346	0.13367555	-0.025374806	0.33985505	-0.0004567432	-0.03458176	-0.04318686	0.44444	-0.076454386	-0.021748304	-0.11395093
0.16475731	-0.012611436	-0.092417985	-0.017260734	0.095858134	0.16981249	-0.13928792	-0.065965354	0.14265196	0.007827664	-0.100891404	-0.09348909	0.11839174	0.095095746	-0.033873588	-0.13986553
-0.35118407	-0.06171131	-0.012535931	0.12924801	-0.13634972	-0.19010656	0.08659973	0.045184147	0.050407015	0.06699711	-0.021755358	0.057758536	0.3133876	-0.20163043	-0.0062524406	0.11952066
0.19134915	-0.38964868	0.010543053	-0.48479116	-0.32660133	-0.036105808	-0.12478934	-0.12131706	-0.35846838	0.15682252	0.027577622	0.07811877	-0.3493749	-0.04979864	0.15631433	0.533139
-0.23661663	0.12390914	-0.1337449	0.13088632	-0.05807148	-0.106131926	0.09707938	-0.109554596	0.11383856	-0.04363047	-0.098809354	-0.03264436	0.49899024	-0.19295117	-0.11318978	-0.03801263
-0.05637651	-0.07071203	0.1714358	-0.11905325	0.1702263	0.120822065	-0.0771631	-0.07652885	0.2312564	0.04924995	0.0776977	-0.18059309	0.118833244	0.04157978	0.11086861	0.17992537
-0.28015748	-0.19530049	0.18242379	0.32707307	-0.0019101526	-0.024802389	-0.19934371	0.2611607	0.23082034	0.29545116	0.1490152	0.011307555	0.5002879	-0.05654304	0.20137995	-0.1584794
-0.07533311	-0.5117491	0.59128654	0.07919185	0.45734394	0.27588877	-0.48405713	0.5718304	0.5919417	0.56966186	0.52047235	-0.28289917	0.08483539	0.42224988	0.57840997	-0.055503223
-0.43836406	0.045988843	-0.33311656	-0.028099809	-0.41557792	-0.46282598	0.40857014	-0.1593615	-0.4370012	-0.12329805	-0.22849767	0.4371585	0.28751168	-0.44844502	-0.15643775	0.33826864
-0.41596165	-0.3437078	0.5853626	0.17946577	0.4290819	0.118835695	-0.31462905	0.45701677	0.6218594	0.4627953	0.47094235	-0.2761108	0.35067973	0.18725099	0.45915884	-0.12766333
-0.06258388	-0.61409175	0.111565955	-0.3353953	-0.42758337	-0.1649573	-0.030323718	0.091395766	-0.5197169	0.30835453	0.17956299	0.27965108	-0.113879204	-0.12951984	0.39823344	0.6532106
-0.7070671	0.41052434	-0.54672456	0.030110203	-0.610933	-0.6505093	0.549277	-0.46000117	-0.59967893	-0.40497905	-0.46485597	0.6074482	0.6693937	-0.586454	-0.43599415	0.39922962
0.085507035	-0.03280545	0.15338156	-0.072218016	0.35887235	0.2795108	-0.14504896	0.0047263005	0.39363194	0.02815091	0.17296322	-0.31655508	0.057783425	0.22038	0.040754914	-0.04204074
-0.14873067	0.19390628	-0.1814684	0.35125062	0.03868926	0.00011758729	0.045051407	-0.1015634	0.18755722	-0.121240005	-0.14885306	-0.033481013	0.5137068	-0.13946137	-0.21393432	-0.29565543
-0.73604137	-0.6924354	0.20954886	0.54699785	-0.7401521	-0.6895896	-0.12388074	0.6331304	-0.5813829	0.69067734	0.38045558	0.7291452	0.6896415	-0.7698629	0.67598265	-0.03517622
0.21864723	-0.22296588	0.32833436	-0.1489602	0.5195689	0.48797715	-0.41008598	0.16182508	0.5727198	0.30839348	0.35359707	-0.48205307	-0.06418297	0.49511534	0.22450343	0.0027656087
0.08327355	-0.03706116	0.1271347	-0.23712918	0.109132595	0.17781718	-0.1562367	-0.13176052	0.14976759	0.029175144	0.071326874	-0.20993385	-0.0073635248	0.12805425	0.0061204922	0.13518147
-0.018816553	-0.14631496	0.121380344	-0.2427402	0.074994564	0.06600817	-0.08517388	-0.03829077	0.07761718	0.10461997	0.075689524	-0.16685195	-0.10001213	0.065993585	0.01735403	0.21328244
-0.51424724	-0.07752517	-0.40541136	-0.19254725	-0.6356159	-0.53707665	0.47713092	-0.25221503	-0.61774844	-0.16713554	-0.3575491	0.5235419	0.18481848	-0.57287323	-0.25178018	0.5271177
-0.5189579	-0.21778679	0.15155163	0.49734443	-0.04619815	-0.19868599	-0.072029956	0.3578732	0.35328355	0.31918296	0.097445756	0.16923383	0.6808752	-0.19211239	0.16986467	-0.2042495
-0.08589599	0.37468877	-0.66006273	-0.34205207	-0.48576155	-0.35220608	0.56502	-0.60049003	-0.5814641	-0.57076186	-0.5184265	0.3633148	-0.045798644	-0.47177932	-0.4626138	0.5469596
-0.2795595	-0.11574716	0.07271865	0.16282694	-0.10575828	-0.09118269	-0.08320357	0.1744749	0.13174117	0.14575264	0.07981428	0.07237245	0.34522432	-0.12870197	0.101153105	-0.0043930127
-0.5806664	-0.12595013	-0.30659166	0.20209567	-0.6426674	-0.61516505	0.40200683	-0.06476282	-0.47637582	-0.05654539	-0.23540615	0.64401466	0.49238926	-0.6198315	-0.11589808	0.29020458
0.7426785	-0.44416758	-0.37669253	-0.81245637	-0.40663043	0.69161916	-0.630826	-0.62913376	-0.6731565	-0.29790404	-0.33023974	-0.43611062	-0.9018344	0.81715304	-0.06985639	0.7099361
-0.18243018	0.22737761	-0.28489155	0.038568046	-0.17999315	-0.10612394	0.22761737	-0.26397324	-0.08597316	-0.17099032	-0.33599725	0.031526566	0.3336403	-0.25949934	-0.24174248	0.1214875
-0.20297374	-0.25658992	0.07549208	0.060354613	-0.09858156	-0.046360537	-0.1342867	0.19641551	0.046802342	0.24716094	0.05461889	0.013323194	0.32168707	-0.020469578	0.19969086	0.05654942
0.26260182	-0.2984282	0.4179342	-0.3705435	0.49567696	0.474538	-0.48055363	0.26996902	0.57876456	0.23843499	0.34951684	-0.46633714	-0.2984214	0.51556414	0.32244354	0.13599637
-0.017335832	0.10653233	-0.24094397	0.03560834	-0.04031243	-0.007126429	0.16300942	-0.21138923	0.030319145	-0.1256831	-0.1771856	0.039649747	0.2192514	-0.13528243	-0.16921332	-0.030482857
0.43266606	-0.34137708	-0.15586571	-0.3733882	-0.34652087	0.25386006	-0.5046416	-0.028311497	-0.5077718	0.13081387	-0.02768378	0.056499824	-0.2671768	0.39571053	0.17048223	0.24252574
-0.06669453	0.22370298	-0.072575375	0.019050727	0.051654976	0.013474437	0.14459126	-0.20770214	0.07954106	-0.21651259	-0.17436223	-0.13851345	0.20015237	-0.08731659	-0.17503077	0.014139828
-0.42577887	-0.3951384	0.2790147	0.4189056	-0.15383945	-0.23252784	-0.28843665	0.37970215	0.19384903	0.4731699	0.3500864	0.25732633	0.48078087	-0.22491756	0.41528037	-0.36628675
-0.28107843	0.6104677	-0.48407912	0.52992517	0.088526055	-0.037853945	0.47759187	-0.52119315	0.15498266	-0.57973635	-0.523881	-0.10905583	0.83659536	-0.3057495	-0.62751484	-0.23876578
-0.2045441	0.37547177	-0.018750394	0.34105146	0.42253193	0.17581527	0.1654402	-0.28982043	0.4934819	-0.26851776	-0.19446635	-0.36334997	0.52026814	-0.0020581477	-0.28551158	-0.24646278
0.3946635	0.22651614	-0.11743475	-0.15532844	0.24626614	0.36864206	-0.08685733	-0.2051549	0.19428842	-0.12268107	-0.13472499	-0.2519082	-0.10057107	0.23975347	-0.17077321	-0.16277246
0.15545292	-0.17356358	0.29431838	-0.056203872	0.41200474	0.35391778	-0.2560233	0.25009596	0.35629928	0.24922903	0.21451066	-0.3374581	-0.07914168	0.28888994	0.20149435	-0.037819292
0.19918819	0.40395594	-0.35263577	-0.05163401	0.20943616	0.3001135	0.20318933	-0.39957497	0.15478677	-0.3112382	-0.3966542	-0.25279814	0.14896408	0.19165203	-0.3748405	-0.12571266
-0.3219318	-0.4553908	0.18598558	-0.21571988	-0.17642756	-0.18863922	-0.0054470073	0.16504268	-0.047013443	0.24353021	0.17210667	0.009016999	-0.0531341	-0.10170952	0.2285547	0.389431
0.045494657	0.30035436	-0.23477979	-0.27725562	0.051508956	0.10082431	0.22212394	-0.49409777	-0.01545696	-0.32895064	-0.23890075	-0.19834019	-0.0660423	-0.06268438	-0.36080334	0.11026315
0.41759676	0.45424598	-0.2778906	0.03845632	0.5940965	0.58802396	-0.030210331	-0.46100307	0.5190452	-0.35578018	-0.29914567	-0.5883977	0.17985643	0.31137845	-0.42328864	-0.51222306
0.032964405	-0.2210475	0.16666849	-0.1629122	0.11160432	0.17854969	-0.15858315	0.104675874	0.20255211	0.19991991	0.17076972	-0.17601994	-0.012327003	0.15278459	0.18102558	0.13208899
-0.49149352	0.28391802	-0.40129608	-0.010647848	-0.42805535	-0.44123584	0.4561518	-0.3811235	-0.5012525	-0.29705533	-0.35735205	0.42416126	0.44229594	-0.47359827	-0.26868036	0.4335707
0.24149005	0.30951205	0.0033736194	0.026978366	0.5318886	0.38182577	-0.095578805	-0.24694668	0.5797541	-0.12266451	-0.050035305	-0.510604	0.23717675	0.2854357	-0.24609663	-0.3527077
0.5498206	0.5973218	-0.18008521	0.35845894	0.7202804	0.6323651	-0.007136436	-0.5310834	0.74222	-0.5157352	-0.38288245	-0.645141	0.5523471	0.35420287	-0.5177695	-0.6808009
0.35210553	-0.51282835	0.5423046	-0.29272047	0.466288	0.50994086	-0.54186326	0.4031884	0.49958566	0.4482605	0.5016313	-0.492992	-0.39797682	0.5061108	0.4596981	0.19857578
0.4854304	-0.6199279	0.7385294	-0.45789558	0.65370005	0.64353323	-0.66323006	0.6195483	0.68271387	0.614409	0.6521129	-0.6522818	-0.61935306	0.70051146	0.61146104	0.12676716
-0.49216422	0.124228574	-0.17428303	0.516053	-0.06758885	-0.25675622	0.23493604	0.032067373	0.10947059	0.06821752	-0.20035674	0.14533287	0.7028583	-0.3743943	-0.1458149	-0.07646903
0.24741723	0.11463074	0.30392006	-0.10038168	0.6004401	0.5424192	-0.28160048	-0.0043024356	0.67373705	0.088772886	0.14098935	-0.5656841	0.043338023	0.4660141	-0.0063385344	-0.24198145
-0.503151	-0.48499557	0.29149818	0.39668718	-0.57500726	-0.5903522	-0.21930057	0.37599033	-0.23787807	0.39827237	0.34338436	0.52822477	0.49253413	-0.6409658	0.40857774	-0.21100163
0.5123235	-0.23087528	-0.028746562	-0.51413524	0.005030358	0.4261789	-0.40139303	-0.22392648	-0.30579945	-0.078922525	-0.029624743	-0.28335133	-0.4746219	0.46858084	0.038795874	0.36754906
0.80719787	0.5177778	-0.5988866	-0.4890811	0.27570486	0.6297265	-0.007299186	-0.789333	-0.04617333	-0.6871189	-0.5551857	-0.5511201	-0.46825433	0.3687903	-0.61772597	-0.031717032
-0.25538024	-0.4189014	-0.009562108	0.050375942	-0.5243384	-0.28652072	-0.13818759	0.29678532	-0.3531883	0.30848324	0.12827855	0.41688097	0.23130901	-0.250648	0.29498112	0.14875521
0.22973923	-0.007612514	0.04990337	-0.1490231	0.24711497	0.25290328	-0.14175023	-0.1173843	0.20175758	-0.068142734	-0.043485455	-0.28941834	0.014768599	0.266376	-0.004285867	-0.047715306
-0.16037752	0.06280651	-0.09904461	0.0050092256	-0.05280301	-0.059389696	0.086099334	-0.091870405	0.048561417	-0.04824656	-0.15773948	-0.01082169	0.3191366	-0.23401457	-0.15981959	0.022079587
-0.15362267	-0.31915566	0.33690915	0.05211055	0.1304257	0.12556633	-0.2783175	0.4280978	0.34307393	0.39719036	0.33025467	-0.13843009	0.21836853	0.11586588	0.39221033	0.03341718
-0.22319162	-0.23177224	-0.31761843	-0.22513393	-0.55282676	-0.42394137	0.2867988	-0.05562112	-0.66494775	-0.028489888	-0.18119574	0.48848912	-0.032852706	-0.3589013	-0.058706764	0.527675
-0.14993985	0.006683047	-0.061437044	-0.20156385	-0.23408084	-0.19741626	0.21514687	-0.17122488	-0.2517416	-0.09588706	-0.11439696	0.07081253	-0.0117411	-0.23056488	-0.10640392	0.34441575
-0.5216561	0.16308932	-0.41516522	-0.06380574	-0.45195705	-0.4808757	0.47841707	-0.26519808	-0.50710565	-0.2620842	-0.32663795	0.47398585	0.3214947	-0.47062457	-0.34755528	0.33836868
0.3130735	-0.29068172	0.40181726	-0.24703744	0.34749544	0.44388583	-0.3626549	0.27511624	0.37055978	0.3265938	0.35234535	-0.37715116	-0.40108815	0.45438287	0.33479315	0.12568998
0.8144758	-0.038203537	0.29164696	-0.6636675	0.62456405	0.77552736	-0.3850448	-0.14723885	0.4211419	0.030977873	0.21176054	-0.7651652	-0.62194306	0.7126447	0.055443395	0.22867875
0.015785167	-0.14178991	0.08593333	-0.14063084	0.08937891	0.13583052	-0.10718482	-0.09059451	0.06439495	0.04254495	0.05858644	-0.26711404	-0.0030040203	0.060671277	-0.0061237286	0.07849521
0.044023488	0.07993322	0.18372254	0.09348297	0.3849845	0.2862898	-0.19845352	-0.024959773	0.48410088	0.0712578	0.09283292	-0.39138788	0.20685975	0.24901694	0.025303137	-0.21507679
0.49949872	-0.6850548	0.4579208	-0.51675075	0.22476076	0.4266823	-0.65501666	0.2858951	0.05832387	0.43489924	0.47737005	-0.36141524	-0.6504702	0.5310447	0.5952646	0.38176107
-0.37281713	-0.07792189	0.26540187	0.36494192	0.29060706	0.072169	-0.20353788	0.24465482	0.5968781	0.29687524	0.24589601	-0.2125258	0.53635496	0.056956407	0.12671334	-0.33544388
-0.32028508	-0.245714	-0.037173938	0.04601413	-0.31774426	-0.24957277	-0.017723352	0.17464489	-0.28981382	0.17185903	0.070083424	0.2717447	0.19383849	-0.18559028	0.13121454	0.26839608
-0.4480984	-0.66163474	0.4761571	0.30206046	-0.41281298	-0.3437119	-0.5250034	0.45326382	-0.030277437	0.52737457	0.517048	0.3455999	0.2866552	-0.22601776	0.61516804	-0.129328
-0.28519782	0.058392316	-0.35192963	-0.21063857	-0.36155197	-0.36569002	0.23868327	-0.2983702	-0.40066522	-0.17671798	-0.27025127	0.3098589	0.06407866	-0.38296404	-0.18072914	0.37775505
-0.06133353	-0.24998668	0.2509534	-0.101538196	0.1884935	0.14158472	-0.18854758	0.15635753	0.27441427	0.26448125	0.21982415	-0.14572327	0.06323185	0.08448788	0.17975417	0.13461307
-0.2791152	-0.010453721	-0.36281618	0.0016610068	-0.46145016	-0.3509549	0.32389665	-0.1062781	-0.40491772	-0.08027704	-0.29477614	0.35534245	0.24497178	-0.42925683	-0.116732925	0.3104288
-0.24092035	-0.05881883	-0.11482939	0.22703794	-0.07949219	-0.087889545	-0.12210625	0.07430261	0.104676515	0.10355194	-0.018249772	0.04516475	0.47729084	-0.119916365	-0.022652982	-0.19064212
0.62149936	0.5050404	-0.53674453	-0.054263808	0.45896256	0.5785639	0.22249386	-0.70576775	0.28914914	-0.65615076	-0.52614635	-0.55390847	0.081648655	0.3424334	-0.6323089	-0.34899008
0.26157728	0.63838106	-0.5674724	0.40551805	0.39960814	0.37476856	0.41299975	-0.5455215	0.35743958	-0.60707796	-0.6483385	-0.36069897	0.64457166	-0.10853325	-0.58527005	-0.4907827
-0.44057828	-0.5867511	0.3550155	0.15387708	-0.118564904	-0.16652076	-0.32052314	0.58642215	0.18563545	0.5374933	0.38167977	0.114010975	0.40628305	-0.06128939	0.57445604	0.11919086
-0.2900577	-0.37806848	0.04807394	0.0708233	-0.44649926	-0.3026195	-0.122819096	0.25311998	-0.32199192	0.3047546	0.1296473	0.3836484	0.29015458	-0.2998556	0.23089997	0.20449233
-0.01978868	0.2354403	-0.5128705	-0.47403973	-0.48390672	-0.2564009	0.38952053	-0.56038475	-0.56610644	-0.5262458	-0.4671659	0.25441974	-0.2262941	-0.3148333	-0.4525757	0.5134198
-0.56894135	0.19867507	-0.3362521	0.31073532	-0.34858584	-0.44668016	0.40381917	-0.18281268	-0.1924068	-0.17475222	-0.26738352	0.3420087	0.67760533	-0.49461287	-0.2262235	0.15047877
-0.09549576	-0.3449192	0.41477197	0.019399602	0.3470267	0.18071695	-0.3617072	0.3444168	0.4721333	0.35626063	0.36065456	-0.2325927	0.21895047	0.1780858	0.29391333	-0.060956333
-0.229297	0.2078575	-0.05979872	0.28528833	0.023011087	-0.074648656	0.067448206	-0.14898083	0.131888	-0.07743414	-0.18762274	-0.05865928	0.4071748	-0.15903744	-0.25890836	-0.030159531
0.3550255	0.14431144	0.15687352	-0.17245996	0.4570511	0.45996556	-0.19836873	-0.21209255	0.3811655	-0.075811	0.0074826097	-0.4082809	-0.093264736	0.3195908	-0.14887369	-0.12837031
-0.033285722	-0.25561854	0.1981395	-0.13497737	0.008815363	0.06430381	-0.2269258	0.10556496	0.11346009	0.1254325	0.17811821	0.004443931	0.0064891716	0.06814671	0.19989677	0.22902584
0.6348473	0.6221466	-0.5132405	0.05449029	0.557058	0.6554124	0.22477582	-0.7179833	0.45808297	-0.64456683	-0.539239	-0.6612795	0.17059661	0.37383828	-0.64677316	-0.40057045
-0.5883465	-0.03569351	0.1551942	0.49457005	0.043506153	-0.14685184	-0.046042852	0.2580393	0.4792972	0.24656385	0.04278967	0.08281075	0.70859575	-0.23416512	0.12821364	-0.22106637
-0.40220296	-0.305221	0.11863159	0.18233293	-0.19228482	-0.23193304	-0.03810006	0.28153658	0.046102308	0.2700024	0.136234	0.1355791	0.44794634	-0.21719117	0.24850947	0.026010627
0.5228969	-0.35797584	0.45259044	-0.4196232	0.3623567	0.521535	-0.6299556	0.08272806	0.317199	0.25233334	0.36402237	-0.41500014	-0.37600738	0.665054	0.3188839	0.037289735
-0.03708107	0.10075362	-0.19802892	-0.11154643	-0.06854145	-0.029290495	0.0849934	-0.22411202	-0.12617232	-0.0745377	-0.23527825	0.01504271	0.107960396	-0.10898521	-0.13431466	0.176246
0.4915062	0.69397	-0.38925165	0.6888737	0.70179373	0.57226026	0.111343175	-0.58202505	0.7210128	-0.55241627	-0.5188596	-0.5804779	0.8167052	0.27008325	-0.6609612	-0.57295597
0.7140104	-0.24582866	-0.37133303	-0.62594587	-0.40402502	0.51924044	-0.4131356	-0.40440962	-0.6412096	-0.22089307	-0.26575738	-0.19620727	-0.7315412	0.54276127	-0.10661748	0.6842398
-0.66813815	-0.7225028	0.4994126	0.55621946	-0.3933647	-0.404429	-0.49210626	0.6760906	0.102454655	0.6710204	0.5710415	0.39162943	0.6044311	-0.26733345	0.73130804	-0.35967165
-0.016216828	0.19738472	-0.095214985	0.17883785	0.27500263	0.20006858	-0.06930504	-0.023812188	0.40093443	-0.0057131783	-0.031163074	-0.23694019	0.3890332	0.12512185	-0.12013812	-0.26721707
0.17719963	-0.23205258	0.20534304	-0.26666602	0.19021557	0.28740996	-0.19723956	0.070393674	0.16588978	0.1962429	0.13992786	-0.26780525	-0.22296682	0.27833644	0.15737264	0.25753933
-0.14773592	0.7889689	-0.8035553	0.7164884	0.1151877	-0.08476161	0.7517318	-0.75052476	0.15952064	-0.7946533	-0.790549	-0.0767023	0.85093373	-0.5344292	-0.76851004	-0.42663178
0.2321022	-0.23784973	0.11409873	-0.4218827	0.058274258	0.18104947	-0.2275162	-0.07294924	-0.01891492	0.05011308	0.083484	-0.2514755	-0.31683588	0.1700698	0.11052904	0.37991786
-0.1994908	-0.40945208	0.26791385	-0.0395854	-0.07817604	-0.11237851	-0.15362373	0.33072665	0.021622416	0.41569385	0.2632064	0.053317685	0.15653153	-0.04284802	0.36767393	0.27372068
-0.37142375	0.16984503	-0.13751827	-0.045543354	-0.13216425	-0.18472229	0.27110884	-0.22438978	-0.0788395	-0.21633781	-0.15819073	0.029159013	0.26874024	-0.21119118	-0.19948064	0.30573758
0.31740978	0.0097318515	-0.3588765	-0.509797	-0.3863924	-0.0028071345	0.009252955	-0.4155834	-0.5298714	-0.27602005	-0.25002307	0.088571735	-0.48012218	0.025624996	-0.20617798	0.5252636
-0.43311638	0.20486417	-0.24040304	0.19134341	-0.23731574	-0.36911762	0.40725914	-0.28163567	-0.29417443	-0.31723067	-0.25223964	0.24729797	0.5466095	-0.33613172	-0.28374034	0.26794213
0.050904483	-0.45719466	0.09302317	-0.1971967	-0.22766179	0.0030559227	-0.25018984	0.13185334	-0.27267092	0.19766088	0.12631012	0.09016545	-0.05412473	0.0880022	0.29523996	0.3090882
-0.15722808	0.6514046	-0.44097263	0.564015	0.26755798	0.036585648	0.5295283	-0.5469844	0.31606793	-0.61718786	-0.5688178	-0.21450976	0.7613766	-0.1967311	-0.5857894	-0.39825192
0.11559035	0.13480881	0.26920065	0.25456384	0.618034	0.46994936	-0.3027058	0.06236545	0.85618275	0.10178923	0.2050346	-0.49593785	0.3265329	0.33585194	0.056357972	-0.47486326
0.39931145	-0.42402542	-0.2393639	-0.56499976	-0.42637232	0.06392147	-0.13988988	-0.25534284	-0.6079288	-0.07428801	-0.17659302	0.13241954	-0.5622234	0.15129341	0.0360149	0.58152443
-0.13125515	-0.66749203	0.18470559	0.0818265	-0.5114873	-0.25920346	-0.51254386	0.4354642	-0.42244524	0.46306965	0.30005887	0.38100508	0.1797946	-0.15398553	0.5465825	0.082988724
0.26912287	-0.31064075	-0.09870041	-0.52154034	-0.4128654	-0.014596527	-0.13171636	-0.16152506	-0.5875492	-0.030362511	-0.060710005	0.07951019	-0.43882373	-0.018812561	0.08117145	0.55724216
0.51539826	-0.019901186	0.019616026	-0.4186902	0.12229109	0.28263748	-0.07738371	-0.26345515	0.031151457	-0.0930304	-0.031717125	-0.33134055	-0.4798311	0.24140835	-0.040955197	0.2798001
-0.49950126	0.4243276	-0.4195311	-0.062848955	-0.33823094	-0.3629395	0.5227088	-0.44962797	-0.38761613	-0.50365984	-0.38844666	0.25156748	0.41519505	-0.4718611	-0.4978374	0.3654428
-0.43398976	-0.3460707	0.18828319	0.34163612	-0.3452903	-0.42564812	-0.18832538	0.33158663	-0.04273411	0.34227136	0.2513112	0.3251226	0.4593926	-0.4293871	0.33270496	-0.14956467
0.17726964	-0.09208126	0.063621216	-0.2783345	0.1683578	0.21003516	-0.077168845	-0.15005052	0.10308926	0.049261056	-0.0075988574	-0.3390895	-0.124793835	0.17531414	0.048818998	0.21390396
